   5.4342680e+05   5.4037520e+06   1.2866335e-01
   5.4348900e+05   5.4037520e+06  -8.1930535e-02
   5.4350350e+05   5.4037520e+06  -3.3240964e-02
   5.4355930e+05   5.4037520e+06  -3.1730222e-01
   5.4357980e+05   5.4037520e+06   6.3311200e-02
   5.4358300e+05   5.4037520e+06   5.8346000e-02
   5.4340080e+05   5.4037530e+06  -1.5001521e-01
   5.4343220e+05   5.4037530e+06  -5.1474896e-02
   5.4351660e+05   5.4037530e+06   1.6783741e-01
   5.4352940e+05   5.4037530e+06  -5.8606085e-02
   5.4356730e+05   5.4037530e+06   1.5640200e-01
   5.4347510e+05   5.4037550e+06   1.1242291e-02
   5.4349760e+05   5.4037550e+06   5.3410385e-02
   5.4353720e+05   5.4037550e+06   2.5534509e-01
   5.4355910e+05   5.4037550e+06  -2.5193155e-01
   5.4360160e+05   5.4037550e+06   1.0394200e-01
   5.4344460e+05   5.4037560e+06   6.3544343e-02
   5.4346160e+05   5.4037560e+06  -1.2039748e-01
   5.4346260e+05   5.4037560e+06   1.0800574e-03
   5.4350340e+05   5.4037560e+06   4.2264189e-02
   5.4357950e+05   5.4037560e+06  -3.2470423e-01
   5.4359030e+05   5.4037560e+06   1.4257140e-01
   5.4359580e+05   5.4037560e+06   1.3178040e-01
   5.4341830e+05   5.4037570e+06  -1.2749428e-01
   5.4342640e+05   5.4037570e+06  -1.2923975e-01
   5.4347280e+05   5.4037570e+06   1.6612800e-01
   5.4340030e+05   5.4037580e+06  -1.0372423e-02
   5.4348880e+05   5.4037580e+06  -1.1553757e-02
   5.4351660e+05   5.4037580e+06   8.6933577e-02
   5.4352910e+05   5.4037580e+06  -1.5275582e-01
   5.4353720e+05   5.4037580e+06   3.4334184e-01
   5.4355900e+05   5.4037580e+06  -6.2114035e-02
   5.4358320e+05   5.4037580e+06  -4.7234182e-01
   5.4338830e+05   5.4037590e+06  -9.1206541e-02
   5.4349760e+05   5.4037590e+06   1.0672459e-01
   5.4357910e+05   5.4037590e+06  -4.2642362e-01
   5.4343160e+05   5.4037600e+06  -1.3944511e-01
   5.4344420e+05   5.4037600e+06   2.5753439e-01
   5.4360180e+05   5.4037600e+06  -9.5078261e-02
   5.4363480e+05   5.4037600e+06   8.4760000e-03
   5.4347530e+05   5.4037610e+06   2.8871754e-01
   5.4350340e+05   5.4037610e+06   1.4527186e-01
   5.4353720e+05   5.4037610e+06   6.5275767e-01
   5.4358330e+05   5.4037610e+06  -1.5926551e-01
   5.4359010e+05   5.4037610e+06   1.5393493e-01
   5.4359590e+05   5.4037610e+06  -4.2285547e-02
   5.4346100e+05   5.4037620e+06   1.1034259e-01
   5.4355870e+05   5.4037620e+06  -2.1636396e-01
   5.4356660e+05   5.4037620e+06   4.3691463e-01
   5.4361740e+05   5.4037620e+06   2.1268240e-01
   5.4364540e+05   5.4037620e+06   5.1668800e-02
   5.4340010e+05   5.4037630e+06   5.7459708e-02
   5.4342630e+05   5.4037630e+06  -2.1287381e-02
   5.4346280e+05   5.4037630e+06  -4.5603170e-02
   5.4347190e+05   5.4037630e+06   1.4100000e-03
   5.4349770e+05   5.4037630e+06  -9.9310737e-02
   5.4357880e+05   5.4037630e+06  -5.2147268e-02
   5.4351660e+05   5.4037640e+06   3.6042639e-01
   5.4352890e+05   5.4037640e+06   2.8210329e-02
   5.4358340e+05   5.4037640e+06  -1.3434209e-01
   5.4358980e+05   5.4037640e+06  -5.2565289e-02
   5.4359600e+05   5.4037640e+06  -1.5146316e-01
   5.4363450e+05   5.4037640e+06  -5.4619298e-01
   5.4365840e+05   5.4037640e+06   9.3876800e-02
   5.4341760e+05   5.4037650e+06  -2.7032172e-02
   5.4353730e+05   5.4037650e+06   3.0796260e-01
   5.4360190e+05   5.4037650e+06   4.9745313e-01
   5.4364470e+05   5.4037650e+06   1.3009600e-01
   5.4338780e+05   5.4037660e+06  -8.0557641e-03
   5.4344380e+05   5.4037660e+06   1.1032097e-01
   5.4347540e+05   5.4037660e+06  -7.6721926e-02
   5.4348890e+05   5.4037660e+06  -8.8658048e-02
   5.4350330e+05   5.4037660e+06  -1.0000802e-01
   5.4355850e+05   5.4037670e+06   4.1886519e-02
   5.4368890e+05   5.4037670e+06   7.9181900e-02
   5.4339980e+05   5.4037680e+06   7.6728767e-03
   5.4343100e+05   5.4037680e+06  -3.1521739e-04
   5.4346040e+05   5.4037680e+06  -4.7841032e-02
   5.4349760e+05   5.4037680e+06   2.5242601e-01
   5.4353720e+05   5.4037680e+06   1.4757554e-01
   5.4356620e+05   5.4037680e+06   1.9136620e-01
   5.4357830e+05   5.4037680e+06  -2.2954934e-01
   5.4358350e+05   5.4037680e+06  -1.2382944e-01
   5.4358940e+05   5.4037680e+06  -1.7075727e-01
   5.4360210e+05   5.4037680e+06  -7.9010291e-02
   5.4364540e+05   5.4037680e+06  -5.1370541e-01
   5.4342600e+05   5.4037690e+06  -6.9883985e-02
   5.4346290e+05   5.4037690e+06   6.7344524e-02
   5.4352860e+05   5.4037690e+06   3.6230633e-02
   5.4359600e+05   5.4037690e+06  -4.8896842e-02
   5.4363410e+05   5.4037690e+06  -3.9678739e-01
   5.4365840e+05   5.4037690e+06   1.0708118e+00
   5.4347110e+05   5.4037700e+06  -3.5550649e-02
   5.4351670e+05   5.4037700e+06   1.0735174e-01
   5.4344330e+05   5.4037710e+06  -1.5009656e-02
   5.4360230e+05   5.4037710e+06  -3.3938057e-02
   5.4361730e+05   5.4037710e+06   3.5940634e-01
   5.4364460e+05   5.4037710e+06  -4.0211210e-01
   5.4365840e+05   5.4037710e+06  -2.0090566e-01
   5.4371120e+05   5.4037710e+06   3.1040400e-02
   5.4339930e+05   5.4037720e+06  -1.4107187e-01
   5.4341690e+05   5.4037720e+06  -1.3081096e-01
   5.4347550e+05   5.4037720e+06  -1.2878468e-02
   5.4355830e+05   5.4037720e+06  -3.5676901e-02
   5.4356580e+05   5.4037720e+06   8.0485746e-01
   5.4358360e+05   5.4037720e+06  -1.2547894e-01
   5.4358920e+05   5.4037720e+06   1.6921854e-01
   5.4359610e+05   5.4037720e+06  -1.5975116e-01
   5.4364550e+05   5.4037720e+06  -3.2518652e-01
   5.4368850e+05   5.4037720e+06  -3.6148276e-01
   5.4370310e+05   5.4037720e+06   6.6769800e-02
   5.4350320e+05   5.4037730e+06  -2.0330150e-02
   5.4353720e+05   5.4037730e+06   1.6367821e-01
   5.4357780e+05   5.4037730e+06   6.1317047e-02
   5.4363380e+05   5.4037730e+06  -3.6287301e-01
   5.4365850e+05   5.4037730e+06  -6.4656550e-02
   5.4338720e+05   5.4037740e+06  -1.8138796e-02
   5.4348870e+05   5.4037740e+06  -4.9615345e-02
   5.4349770e+05   5.4037740e+06   1.2057569e-01
   5.4360230e+05   5.4037740e+06  -5.9325714e-03
   5.4364450e+05   5.4037740e+06  -1.5565770e-01
   5.4371930e+05   5.4037740e+06   1.2066240e-01
   5.4380280e+05   5.4037740e+06   7.1537600e-02
   5.4342560e+05   5.4037750e+06   7.4654339e-02
   5.4343050e+05   5.4037750e+06  -6.8216049e-02
   5.4345990e+05   5.4037750e+06  -3.0720588e-02
   5.4352830e+05   5.4037750e+06   6.0379834e-03
   5.4361730e+05   5.4037750e+06   3.9033919e-01
   5.4368820e+05   5.4037750e+06   1.0509091e-01
   5.4371080e+05   5.4037750e+06  -6.2185401e-01
   5.4373790e+05   5.4037750e+06   1.4980550e-01
   5.4375870e+05   5.4037750e+06   1.2894850e-01
   5.4378300e+05   5.4037750e+06   1.0143500e-01
   5.4346310e+05   5.4037760e+06  -2.3301412e-02
   5.4351670e+05   5.4037760e+06   4.3861718e-02
   5.4358880e+05   5.4037760e+06   1.4539608e-01
   5.4359610e+05   5.4037760e+06   1.2580280e-01
   5.4364560e+05   5.4037760e+06  -9.9711475e-02
   5.4365850e+05   5.4037760e+06  -2.5166311e-01
   5.4375680e+05   5.4037760e+06   1.5666480e-01
   5.4377100e+05   5.4037760e+06   1.3939800e-01
   5.4339890e+05   5.4037770e+06  -8.0107545e-02
   5.4344280e+05   5.4037770e+06   7.2136158e-02
   5.4353730e+05   5.4037770e+06   3.1591348e-01
   5.4355800e+05   5.4037770e+06   6.1504505e-02
   5.4356560e+05   5.4037770e+06   2.9502964e-01
   5.4358370e+05   5.4037770e+06   2.3147351e-02
   5.4361720e+05   5.4037770e+06   4.8207588e-01
   5.4363340e+05   5.4037770e+06   9.1187143e-02
   5.4364440e+05   5.4037770e+06  -4.8614884e-02
   5.4368800e+05   5.4037770e+06  -2.9848325e-01
   5.4379760e+05   5.4037770e+06   1.3081320e-01
   5.4381810e+05   5.4037770e+06   1.1030390e-01
   5.4347040e+05   5.4037780e+06   3.7752639e-02
   5.4347560e+05   5.4037780e+06   5.7443094e-02
   5.4357740e+05   5.4037780e+06   5.2937621e-02
   5.4360250e+05   5.4037780e+06  -1.0836656e-01
   5.4371030e+05   5.4037780e+06  -3.8220849e-02
   5.4382510e+05   5.4037780e+06   1.1521200e-01
   5.4349780e+05   5.4037790e+06  -8.1504021e-03
   5.4359620e+05   5.4037790e+06  -1.1478918e-01
   5.4365850e+05   5.4037790e+06  -9.2732816e-02
   5.4370190e+05   5.4037790e+06   5.5315625e-02
   5.4372020e+05   5.4037790e+06  -8.4742568e-02
   5.4341620e+05   5.4037800e+06  -3.9744734e-02
   5.4350310e+05   5.4037800e+06  -3.8693316e-02
   5.4361730e+05   5.4037800e+06   2.2681031e-01
   5.4364420e+05   5.4037800e+06   3.2177654e-01
   5.4375690e+05   5.4037800e+06  -1.6096785e-01
   5.4384910e+05   5.4037800e+06   4.7790000e-03
   5.4338660e+05   5.4037810e+06  -4.9884588e-02
   5.4342530e+05   5.4037810e+06   9.2173907e-02
   5.4352790e+05   5.4037810e+06   2.2509015e-01
   5.4364570e+05   5.4037810e+06  -1.1974432e-01
   5.4368740e+05   5.4037810e+06  -2.5941907e-01
   5.4370170e+05   5.4037810e+06   8.4231288e-02
   5.4370980e+05   5.4037810e+06   1.7635699e-01
   5.4372050e+05   5.4037810e+06   2.5130040e-01
   5.4380360e+05   5.4037810e+06  -4.7805161e-01
   5.4383540e+05   5.4037810e+06   1.1272320e-01
   5.4342980e+05   5.4037820e+06  -7.7286190e-02
   5.4344240e+05   5.4037820e+06   3.7717047e-02
   5.4345930e+05   5.4037820e+06   2.4142707e-02
   5.4346330e+05   5.4037820e+06   3.6746543e-02
   5.4348860e+05   5.4037820e+06   5.0934979e-02
   5.4351670e+05   5.4037820e+06  -7.0481472e-02
   5.4353730e+05   5.4037820e+06   2.9234966e-01
   5.4355780e+05   5.4037820e+06   1.2092153e-01
   5.4356520e+05   5.4037820e+06   3.2263824e-01
   5.4358840e+05   5.4037820e+06   1.9948000e-01
   5.4360270e+05   5.4037820e+06  -5.9921988e-02
   5.4361720e+05   5.4037820e+06   3.3066318e-01
   5.4363290e+05   5.4037820e+06  -1.0076642e-02
   5.4378370e+05   5.4037820e+06  -4.6886306e-01
   5.4380380e+05   5.4037820e+06   6.0864733e-01
   5.4385690e+05   5.4037820e+06   5.9388800e-02
   5.4339850e+05   5.4037830e+06   1.1487765e-01
   5.4357680e+05   5.4037830e+06   1.6996750e-02
   5.4358390e+05   5.4037830e+06   2.4384308e-02
   5.4359620e+05   5.4037830e+06  -1.0838629e-01
   5.4364410e+05   5.4037830e+06  -1.6238610e-02
   5.4365850e+05   5.4037830e+06  -2.1361635e-02
   5.4372090e+05   5.4037830e+06   1.6001754e-02
   5.4373900e+05   5.4037830e+06   5.1461062e-01
   5.4375710e+05   5.4037830e+06   2.3511440e-01
   5.4380390e+05   5.4037830e+06   8.8572249e-02
   5.4381860e+05   5.4037830e+06  -2.0572803e-01
   5.4382550e+05   5.4037830e+06   5.0460606e-01
   5.4384930e+05   5.4037830e+06  -3.3932448e-01
   5.4370130e+05   5.4037840e+06  -6.5548131e-02
   5.4370940e+05   5.4037840e+06  -1.8237484e-01
   5.4378390e+05   5.4037840e+06  -1.9836250e-01
   5.4379810e+05   5.4037840e+06   2.6434300e-01
   5.4383560e+05   5.4037840e+06  -5.2245066e-01
   5.4387390e+05   5.4037840e+06   1.1272240e-01
   5.4347580e+05   5.4037850e+06   2.3974522e-03
   5.4349790e+05   5.4037850e+06  -3.9986825e-03
   5.4361710e+05   5.4037850e+06  -1.1781780e-01
   5.4364570e+05   5.4037850e+06  -1.3415057e-01
   5.4368690e+05   5.4037850e+06  -2.7711213e-01
   5.4372130e+05   5.4037850e+06  -8.1992718e-02
   5.4373920e+05   5.4037850e+06  -1.2025118e-01
   5.4377190e+05   5.4037850e+06   5.0409396e-02
   5.4380410e+05   5.4037850e+06   4.3153846e-03
   5.4389140e+05   5.4037850e+06   1.3910000e-01
   5.4346940e+05   5.4037860e+06  -1.3687065e-02
   5.4352760e+05   5.4037860e+06  -5.1683000e-02
   5.4360280e+05   5.4037860e+06   3.8913580e-03
   5.4364400e+05   5.4037860e+06   7.4708661e-02
   5.4365860e+05   5.4037860e+06  -1.7791596e-01
   5.4375730e+05   5.4037860e+06  -2.0108242e-02
   5.4379830e+05   5.4037860e+06   4.4400606e-01
   5.4381880e+05   5.4037860e+06  -3.4651172e-01
   5.4382580e+05   5.4037860e+06   7.0732489e-02
   5.4341550e+05   5.4037870e+06   7.0453815e-02
   5.4342510e+05   5.4037870e+06  -7.8788297e-02
   5.4350310e+05   5.4037870e+06  -1.6739856e-01
   5.4355760e+05   5.4037870e+06   2.5326776e-02
   5.4356490e+05   5.4037870e+06   1.6355592e-01
   5.4358800e+05   5.4037870e+06   1.3133835e-02
   5.4359630e+05   5.4037870e+06  -1.1626564e-01
   5.4361700e+05   5.4037870e+06  -3.5646884e-02
   5.4363260e+05   5.4037870e+06  -9.6978820e-02
   5.4370080e+05   5.4037870e+06  -1.8753407e-02
   5.4370900e+05   5.4037870e+06  -1.3000818e-01
   5.4380430e+05   5.4037870e+06  -3.4633525e-01
   5.4384960e+05   5.4037870e+06   5.2876471e-02
   5.4387410e+05   5.4037870e+06  -2.0803293e-01
   5.4389130e+05   5.4037870e+06   1.4552941e-01
   5.4339820e+05   5.4037880e+06   1.3523399e-01
   5.4344180e+05   5.4037880e+06   4.5417128e-02
   5.4351660e+05   5.4037880e+06   9.3949123e-02
   5.4353730e+05   5.4037880e+06   4.1607775e-02
   5.4373950e+05   5.4037880e+06   3.9325815e-02
   5.4377210e+05   5.4037880e+06   1.5812460e-01
   5.4378430e+05   5.4037880e+06  -7.9710914e-03
   5.4383580e+05   5.4037880e+06  -2.5887480e-01
   5.4385750e+05   5.4037880e+06   1.0427586e+00
   5.4342930e+05   5.4037890e+06  -1.9899755e-02
   5.4345880e+05   5.4037890e+06  -2.2864000e-02
   5.4346350e+05   5.4037890e+06   8.2461022e-02
   5.4357630e+05   5.4037890e+06   5.2230986e-03
   5.4358400e+05   5.4037890e+06   5.4907154e-02
   5.4364400e+05   5.4037890e+06   1.7513986e-02
   5.4364590e+05   5.4037890e+06   3.3231304e-03
   5.4365860e+05   5.4037890e+06   1.8044652e-01
   5.4372180e+05   5.4037890e+06  -1.0338449e-01
   5.4379840e+05   5.4037890e+06   1.0058492e-01
   5.4381910e+05   5.4037890e+06  -1.9608977e-01
   5.4382590e+05   5.4037890e+06  -2.3607605e-01
   5.4338610e+05   5.4037900e+06   1.2318750e-02
   5.4361700e+05   5.4037900e+06   4.9104478e-03
   5.4375760e+05   5.4037900e+06   1.1863830e-01
   5.4376030e+05   5.4037900e+06   3.8034826e-02
   5.4380460e+05   5.4037900e+06  -2.2194595e-01
   5.4387420e+05   5.4037900e+06   5.0624599e-01
   5.4347590e+05   5.4037910e+06   2.3935308e-01
   5.4348860e+05   5.4037910e+06  -1.0359887e-01
   5.4349790e+05   5.4037910e+06  -1.3199596e-01
   5.4359640e+05   5.4037910e+06  -5.8665746e-02
   5.4360310e+05   5.4037910e+06  -8.2536302e-02
   5.4368640e+05   5.4037910e+06  -1.0718188e-01
   5.4370040e+05   5.4037910e+06   1.1262578e-01
   5.4370840e+05   5.4037910e+06  -1.6876578e-02
   5.4377240e+05   5.4037910e+06   4.6569351e-02
   5.4389110e+05   5.4037910e+06   1.4590361e-01
   5.4346880e+05   5.4037920e+06   7.3719261e-02
   5.4352730e+05   5.4037920e+06  -2.9041552e-02
   5.4356450e+05   5.4037920e+06   1.5576651e-01
   5.4364380e+05   5.4037920e+06   4.6385492e-02
   5.4365870e+05   5.4037920e+06  -3.9788870e-02
   5.4372240e+05   5.4037920e+06  -6.2577426e-02
   5.4379860e+05   5.4037920e+06  -1.6988054e-01
   5.4381930e+05   5.4037920e+06  -2.3570621e-02
   5.4383610e+05   5.4037920e+06   2.9472403e-01
   5.4384990e+05   5.4037920e+06  -2.3008153e-01
   5.4385770e+05   5.4037920e+06  -1.7238037e-01
   5.4353730e+05   5.4037930e+06   3.5810561e-02
   5.4355720e+05   5.4037930e+06   3.3999462e-02
   5.4358760e+05   5.4037930e+06   1.2543419e-01
   5.4361710e+05   5.4037930e+06   9.2329712e-02
   5.4363230e+05   5.4037930e+06   9.2505763e-02
   5.4374010e+05   5.4037930e+06  -1.0797689e-01
   5.4377270e+05   5.4037930e+06  -6.1151011e-02
   5.4378480e+05   5.4037930e+06  -1.9560247e-01
   5.4380490e+05   5.4037930e+06   5.9838356e-03
   5.4382630e+05   5.4037930e+06   6.2272256e-02
   5.4339780e+05   5.4037940e+06   4.1612755e-02
   5.4341490e+05   5.4037940e+06   8.7567947e-02
   5.4342460e+05   5.4037940e+06   4.9941902e-02
   5.4344130e+05   5.4037940e+06   2.6467339e-02
   5.4350290e+05   5.4037940e+06  -1.8320406e-02
   5.4357580e+05   5.4037940e+06  -1.0692534e-01
   5.4358420e+05   5.4037940e+06  -6.9541130e-02
   5.4364590e+05   5.4037940e+06  -1.0763090e-01
   5.4369980e+05   5.4037940e+06  -2.1696654e-02
   5.4375780e+05   5.4037940e+06  -7.7825203e-02
   5.4376070e+05   5.4037940e+06   2.2530245e-01
   5.4351680e+05   5.4037950e+06   2.0867610e-01
   5.4359640e+05   5.4037950e+06   2.6272593e-02
   5.4361690e+05   5.4037950e+06   7.2507289e-03
   5.4365880e+05   5.4037950e+06  -3.8983713e-02
   5.4372290e+05   5.4037950e+06  -2.1351646e-01
   5.4381940e+05   5.4037950e+06  -2.4581893e-01
   5.4383640e+05   5.4037950e+06  -1.6679812e-01
   5.4385010e+05   5.4037950e+06  -1.9238146e-01
   5.4387440e+05   5.4037950e+06  -1.7822086e-02
   5.4342860e+05   5.4037960e+06  -4.8723301e-03
   5.4345820e+05   5.4037960e+06  -4.6748284e-02
   5.4364380e+05   5.4037960e+06  -1.8278856e-01
   5.4368580e+05   5.4037960e+06   9.5931496e-02
   5.4370780e+05   5.4037960e+06   1.2874525e-03
   5.4379890e+05   5.4037960e+06  -1.6572295e-01
   5.4385800e+05   5.4037960e+06  -7.3229111e-02
   5.4389110e+05   5.4037960e+06   5.4317308e-01
   5.4346370e+05   5.4037970e+06  -2.9674448e-02
   5.4349810e+05   5.4037970e+06  -1.4869975e-02
   5.4360330e+05   5.4037970e+06   2.5239118e-02
   5.4363180e+05   5.4037970e+06   1.7640919e-01
   5.4376100e+05   5.4037970e+06  -1.0412098e-01
   5.4377300e+05   5.4037970e+06  -9.2898785e-02
   5.4338560e+05   5.4037980e+06  -2.2690734e-03
   5.4347600e+05   5.4037980e+06   4.5793451e-02
   5.4352690e+05   5.4037980e+06   1.2483983e-01
   5.4356410e+05   5.4037980e+06   1.3255641e-01
   5.4358710e+05   5.4037980e+06   2.6798078e-01
   5.4361690e+05   5.4037980e+06   1.7312475e-01
   5.4365870e+05   5.4037980e+06   2.3207856e-04
   5.4369910e+05   5.4037980e+06  -1.2365446e-01
   5.4372330e+05   5.4037980e+06  -5.1452236e-02
   5.4375800e+05   5.4037980e+06  -6.3884615e-02
   5.4380540e+05   5.4037980e+06  -1.1550526e-01
   5.4383660e+05   5.4037980e+06   8.3513545e-02
   5.4346800e+05   5.4037990e+06   4.7149626e-02
   5.4348840e+05   5.4037990e+06   7.1235463e-02
   5.4353740e+05   5.4037990e+06   4.0752926e-02
   5.4355690e+05   5.4037990e+06   3.6726746e-02
   5.4359650e+05   5.4037990e+06  -1.0335987e-01
   5.4364600e+05   5.4037990e+06  -1.0365315e-01
   5.4374080e+05   5.4037990e+06   7.5800820e-02
   5.4378530e+05   5.4037990e+06  -1.2246134e-01
   5.4381960e+05   5.4037990e+06  -9.3641379e-02
   5.4385830e+05   5.4037990e+06  -4.9893282e-02
   5.4339740e+05   5.4038000e+06   1.3929268e-02
   5.4341430e+05   5.4038000e+06  -1.2352594e-02
   5.4344070e+05   5.4038000e+06   9.1985602e-02
   5.4350290e+05   5.4038000e+06   7.3770270e-02
   5.4357520e+05   5.4038000e+06   1.2527108e-01
   5.4358430e+05   5.4038000e+06  -8.4489254e-02
   5.4361690e+05   5.4038000e+06   5.9140508e-02
   5.4377340e+05   5.4038000e+06  -8.5225681e-02
   5.4379910e+05   5.4038000e+06  -5.5911308e-02
   5.4385040e+05   5.4038000e+06  -1.9987448e-01
   5.4389110e+05   5.4038000e+06  -1.6785714e-01
   5.4342430e+05   5.4038010e+06   6.7009936e-02
   5.4351680e+05   5.4038010e+06   1.1244407e-01
   5.4364360e+05   5.4038010e+06   2.7181162e-02
   5.4368530e+05   5.4038010e+06  -5.8510095e-02
   5.4370710e+05   5.4038010e+06  -1.0621087e-01
   5.4372380e+05   5.4038010e+06  -1.1614936e-01
   5.4376140e+05   5.4038010e+06   5.9252411e-02
   5.4382680e+05   5.4038010e+06  -3.8168392e-01
   5.4387460e+05   5.4038010e+06  -1.4239812e-01
   5.4345760e+05   5.4038020e+06   4.1418978e-02
   5.4365880e+05   5.4038020e+06  -5.4285030e-02
   5.4375830e+05   5.4038020e+06   1.4029251e-01
   5.4381990e+05   5.4038020e+06   8.0401937e-03
   5.4383680e+05   5.4038020e+06   3.1457143e-02
   5.4342790e+05   5.4038030e+06   4.5277819e-02
   5.4356380e+05   5.4038030e+06   1.3337176e-01
   5.4359650e+05   5.4038030e+06  -5.5924142e-02
   5.4360350e+05   5.4038030e+06  -2.0663873e-01
   5.4361680e+05   5.4038030e+06  -4.7940132e-02
   5.4363140e+05   5.4038030e+06  -1.0351984e-01
