   5.4348900e+05   5.4037520e+06  -2.5563852e-02
   5.4350350e+05   5.4037520e+06  -5.0418734e-02
   5.4355930e+05   5.4037520e+06  -6.8134908e-02
   5.4357980e+05   5.4037520e+06   8.3144327e-02
   5.4358300e+05   5.4037520e+06   8.0002902e-02
   5.4340080e+05   5.4037530e+06  -8.0452243e-03
   5.4343220e+05   5.4037530e+06   1.9050554e-02
   5.4351660e+05   5.4037530e+06  -3.5840765e-02
   5.4352940e+05   5.4037530e+06   9.8817678e-03
   5.4356730e+05   5.4037530e+06   1.7258125e-01
   5.4347510e+05   5.4037550e+06   4.9007916e-03
   5.4349760e+05   5.4037550e+06  -1.3511609e-02
   5.4353720e+05   5.4037550e+06   1.0800132e-01
   5.4355910e+05   5.4037550e+06  -5.2212731e-02
   5.4360160e+05   5.4037550e+06   1.4323852e-01
   5.4344460e+05   5.4037560e+06   1.8808338e-02
   5.4346160e+05   5.4037560e+06   1.7173087e-02
   5.4346260e+05   5.4037560e+06   1.6941953e-03
   5.4350340e+05   5.4037560e+06  -3.5454459e-02
   5.4357950e+05   5.4037560e+06  -1.2396900e-01
   5.4359030e+05   5.4037560e+06   2.1693649e-01
   5.4359580e+05   5.4037560e+06   1.9855140e-01
   5.4341830e+05   5.4037570e+06  -1.1123549e-02
   5.4342640e+05   5.4037570e+06  -2.8084960e-03
   5.4347280e+05   5.4037570e+06   1.7933615e-02
   5.4340030e+05   5.4037580e+06  -3.8987863e-03
   5.4348880e+05   5.4037580e+06  -8.9381530e-03
   5.4351660e+05   5.4037580e+06  -3.0040633e-02
   5.4352910e+05   5.4037580e+06  -3.8615409e-02
   5.4353720e+05   5.4037580e+06   6.3880844e-02
   5.4355900e+05   5.4037580e+06  -5.4859103e-02
   5.4358320e+05   5.4037580e+06  -7.7926755e-02
   5.4338830e+05   5.4037590e+06   5.1349868e-03
   5.4349760e+05   5.4037590e+06   4.7138259e-03
   5.4357910e+05   5.4037590e+06  -2.3126847e-02
   5.4343160e+05   5.4037600e+06   5.0184697e-03
   5.4344420e+05   5.4037600e+06   9.0437995e-03
   5.4360180e+05   5.4037600e+06  -3.4095251e-02
   5.4363480e+05   5.4037600e+06   6.1302375e-02
   5.4347530e+05   5.4037610e+06   6.9632190e-03
   5.4350340e+05   5.4037610e+06  -7.6650923e-03
   5.4353720e+05   5.4037610e+06   5.8409657e-02
   5.4358330e+05   5.4037610e+06   9.0523879e-03
   5.4359010e+05   5.4037610e+06   3.5679103e-02
   5.4359590e+05   5.4037610e+06  -4.8481741e-02
   5.4346100e+05   5.4037620e+06   5.2928760e-03
   5.4355870e+05   5.4037620e+06  -7.8412084e-02
   5.4356660e+05   5.4037620e+06   6.6574248e-02
   5.4361740e+05   5.4037620e+06   1.5732047e-01
   5.4364540e+05   5.4037620e+06   7.5678047e-02
   5.4340010e+05   5.4037630e+06   1.9896425e-02
   5.4342630e+05   5.4037630e+06   1.4252282e-02
   5.4346280e+05   5.4037630e+06   9.8094987e-03
   5.4347190e+05   5.4037630e+06   2.3930976e-02
   5.4349770e+05   5.4037630e+06   2.2648839e-02
   5.4357880e+05   5.4037630e+06   1.7476517e-03
   5.4351660e+05   5.4037640e+06   1.1919261e-03
   5.4352890e+05   5.4037640e+06  -2.9620976e-02
   5.4358340e+05   5.4037640e+06  -2.1085858e-02
   5.4358980e+05   5.4037640e+06   2.5848602e-02
   5.4359600e+05   5.4037640e+06  -1.4002111e-02
   5.4363450e+05   5.4037640e+06  -9.4392084e-02
   5.4365840e+05   5.4037640e+06   1.3133277e-01
   5.4341760e+05   5.4037650e+06   7.7277045e-03
   5.4353730e+05   5.4037650e+06   5.3558839e-02
   5.4360190e+05   5.4037650e+06  -3.4731201e-02
   5.4364470e+05   5.4037650e+06   1.9035547e-01
   5.4338780e+05   5.4037660e+06   2.2132401e-02
   5.4344380e+05   5.4037660e+06  -1.4598206e-02
   5.4347540e+05   5.4037660e+06   2.4786227e-02
   5.4348890e+05   5.4037660e+06   1.9887599e-03
   5.4350330e+05   5.4037660e+06   5.6641425e-03
   5.4355850e+05   5.4037670e+06  -6.7304815e-02
   5.4368890e+05   5.4037670e+06   1.5896224e-01
   5.4339980e+05   5.4037680e+06   1.7410026e-02
   5.4343100e+05   5.4037680e+06   2.7378364e-02
   5.4346040e+05   5.4037680e+06   2.3346702e-02
   5.4349760e+05   5.4037680e+06   1.1231873e-02
   5.4353720e+05   5.4037680e+06   1.2726332e-02
   5.4356620e+05   5.4037680e+06   8.4233562e-02
   5.4357830e+05   5.4037680e+06  -2.9275435e-02
   5.4358350e+05   5.4037680e+06  -4.7425989e-02
   5.4358940e+05   5.4037680e+06   3.7624855e-02
   5.4360210e+05   5.4037680e+06   8.7584960e-03
   5.4364540e+05   5.4037680e+06  -4.1614987e-02
   5.4342600e+05   5.4037690e+06  -6.3588391e-05
   5.4346290e+05   5.4037690e+06  -1.0342810e-02
   5.4352860e+05   5.4037690e+06  -1.6768206e-02
   5.4359600e+05   5.4037690e+06  -1.1043008e-02
   5.4363410e+05   5.4037690e+06  -5.2428047e-02
   5.4365840e+05   5.4037690e+06   3.9420053e-03
   5.4347110e+05   5.4037700e+06   1.1228232e-03
   5.4351670e+05   5.4037700e+06   9.4742744e-03
   5.4344330e+05   5.4037710e+06   8.2011609e-03
   5.4360230e+05   5.4037710e+06   4.9204881e-03
   5.4361730e+05   5.4037710e+06  -3.3459723e-02
   5.4364460e+05   5.4037710e+06   4.9455937e-03
   5.4365840e+05   5.4037710e+06  -7.6119789e-03
   5.4371120e+05   5.4037710e+06   3.8079631e-02
   5.4339930e+05   5.4037720e+06   1.7695383e-02
   5.4341690e+05   5.4037720e+06   1.3569578e-02
   5.4347550e+05   5.4037720e+06   1.6028760e-02
   5.4355830e+05   5.4037720e+06  -3.6973588e-02
   5.4356580e+05   5.4037720e+06   3.8209024e-02
   5.4358360e+05   5.4037720e+06  -5.1889499e-02
   5.4358920e+05   5.4037720e+06  -2.5900792e-03
   5.4359610e+05   5.4037720e+06  -4.0279024e-02
   5.4364550e+05   5.4037720e+06   1.2238918e-02
   5.4368850e+05   5.4037720e+06  -1.5809367e-02
   5.4370310e+05   5.4037720e+06   7.8876280e-02
   5.4350320e+05   5.4037730e+06  -1.0158311e-03
   5.4353720e+05   5.4037730e+06   7.5322955e-03
   5.4357780e+05   5.4037730e+06  -3.1334960e-02
   5.4363380e+05   5.4037730e+06   7.3153826e-03
   5.4365850e+05   5.4037730e+06  -2.9479683e-02
   5.4338720e+05   5.4037740e+06   2.9969710e-02
   5.4348870e+05   5.4037740e+06  -4.4135620e-03
   5.4349770e+05   5.4037740e+06   2.6320528e-02
   5.4360230e+05   5.4037740e+06  -4.1635462e-02
   5.4364450e+05   5.4037740e+06   2.2142876e-02
   5.4371930e+05   5.4037740e+06   1.4068359e-01
   5.4380280e+05   5.4037740e+06   8.9708074e-02
   5.4342560e+05   5.4037750e+06   3.0237467e-04
   5.4343050e+05   5.4037750e+06   2.8073879e-02
   5.4345990e+05   5.4037750e+06   2.0582784e-02
   5.4352830e+05   5.4037750e+06  -4.0767810e-03
   5.4361730e+05   5.4037750e+06   3.3494525e-02
   5.4368820e+05   5.4037750e+06  -6.7828892e-02
   5.4371080e+05   5.4037750e+06  -1.2814485e-01
   5.4373790e+05   5.4037750e+06   1.3664228e-01
   5.4375870e+05   5.4037750e+06   1.2624657e-01
   5.4378300e+05   5.4037750e+06   1.2444657e-01
   5.4346310e+05   5.4037760e+06   1.1534934e-02
   5.4351670e+05   5.4037760e+06   5.9360158e-03
   5.4358880e+05   5.4037760e+06  -1.5607071e-02
   5.4359610e+05   5.4037760e+06  -3.5550264e-02
   5.4364560e+05   5.4037760e+06   4.4063536e-02
   5.4365850e+05   5.4037760e+06  -2.5399340e-02
   5.4375680e+05   5.4037760e+06   1.5246744e-01
   5.4377100e+05   5.4037760e+06   1.4661926e-01
   5.4339890e+05   5.4037770e+06   1.9762929e-02
   5.4344280e+05   5.4037770e+06   2.8937150e-02
   5.4353730e+05   5.4037770e+06   9.8500396e-03
   5.4355800e+05   5.4037770e+06  -2.5972032e-02
   5.4356560e+05   5.4037770e+06   1.5609868e-02
   5.4358370e+05   5.4037770e+06  -2.6225963e-02
   5.4361720e+05   5.4037770e+06   5.0246227e-02
   5.4363340e+05   5.4037770e+06  -2.2273061e-02
   5.4364440e+05   5.4037770e+06   4.8631504e-02
   5.4368800e+05   5.4037770e+06  -5.8935356e-02
   5.4379760e+05   5.4037770e+06   1.5912607e-01
   5.4381810e+05   5.4037770e+06   1.3490838e-01
   5.4347040e+05   5.4037780e+06   7.9817414e-03
   5.4347560e+05   5.4037780e+06   1.9654670e-02
   5.4357740e+05   5.4037780e+06  -1.2361741e-02
   5.4360250e+05   5.4037780e+06  -3.0212401e-02
   5.4371030e+05   5.4037780e+06  -5.5574248e-02
   5.4382510e+05   5.4037780e+06   1.2260982e-01
   5.4349780e+05   5.4037790e+06   6.9251187e-03
   5.4359620e+05   5.4037790e+06  -1.9407124e-02
   5.4365850e+05   5.4037790e+06   2.3535884e-02
   5.4370190e+05   5.4037790e+06  -3.0148404e-02
   5.4372020e+05   5.4037790e+06  -6.8894459e-04
   5.4341620e+05   5.4037800e+06   2.6453034e-02
   5.4350310e+05   5.4037800e+06  -8.4063325e-03
   5.4361730e+05   5.4037800e+06   2.8137203e-02
   5.4364420e+05   5.4037800e+06   2.8108971e-02
   5.4375690e+05   5.4037800e+06   7.2902375e-04
   5.4384910e+05   5.4037800e+06   1.1448285e-02
   5.4338660e+05   5.4037810e+06   2.0251689e-02
   5.4342530e+05   5.4037810e+06   2.0648945e-02
   5.4352790e+05   5.4037810e+06  -4.4260554e-03
   5.4364570e+05   5.4037810e+06  -4.1472032e-03
   5.4368740e+05   5.4037810e+06  -1.0114063e-02
   5.4370170e+05   5.4037810e+06   8.8398417e-04
   5.4370980e+05   5.4037810e+06   3.6235356e-03
   5.4372050e+05   5.4037810e+06  -1.0295910e-02
   5.4380360e+05   5.4037810e+06  -2.8451293e-02
   5.4383540e+05   5.4037810e+06   1.4943971e-01
   5.4342980e+05   5.4037820e+06   1.2582322e-02
   5.4344240e+05   5.4037820e+06   7.0011609e-03
   5.4345930e+05   5.4037820e+06   4.7667546e-03
   5.4346330e+05   5.4037820e+06   1.3154960e-02
   5.4348860e+05   5.4037820e+06   3.1104644e-02
   5.4351670e+05   5.4037820e+06   1.4076887e-02
   5.4353730e+05   5.4037820e+06   2.6520396e-02
   5.4355780e+05   5.4037820e+06  -7.4963061e-03
   5.4356520e+05   5.4037820e+06   1.5956623e-02
   5.4358840e+05   5.4037820e+06   1.9730871e-03
   5.4360270e+05   5.4037820e+06  -1.7549446e-02
   5.4361720e+05   5.4037820e+06   1.1950396e-03
   5.4363290e+05   5.4037820e+06  -4.0545330e-02
   5.4378370e+05   5.4037820e+06  -8.3384934e-02
   5.4380380e+05   5.4037820e+06  -2.1254723e-02
   5.4385690e+05   5.4037820e+06   8.2143219e-02
   5.4339850e+05   5.4037830e+06   1.7317744e-02
   5.4357680e+05   5.4037830e+06  -6.0316095e-03
   5.4358390e+05   5.4037830e+06  -5.6467678e-03
   5.4359620e+05   5.4037830e+06  -1.1018760e-02
   5.4364410e+05   5.4037830e+06  -1.5900026e-02
   5.4365850e+05   5.4037830e+06   5.3012863e-02
   5.4372090e+05   5.4037830e+06  -3.2928522e-02
   5.4373900e+05   5.4037830e+06  -4.9297757e-02
   5.4375710e+05   5.4037830e+06  -4.5792665e-02
   5.4380390e+05   5.4037830e+06   4.5836412e-04
   5.4381860e+05   5.4037830e+06  -6.9132348e-02
   5.4382550e+05   5.4037830e+06  -5.8393140e-02
   5.4384930e+05   5.4037830e+06  -1.5087785e-01
   5.4370130e+05   5.4037840e+06   1.2130079e-03
   5.4370940e+05   5.4037840e+06  -1.6517150e-05
   5.4378390e+05   5.4037840e+06  -8.8837230e-02
   5.4379810e+05   5.4037840e+06   1.4801741e-02
   5.4383560e+05   5.4037840e+06  -9.2527177e-02
   5.4387390e+05   5.4037840e+06   1.6756364e-01
   5.4347580e+05   5.4037850e+06   2.3432454e-02
   5.4349790e+05   5.4037850e+06   1.5097955e-02
   5.4361710e+05   5.4037850e+06  -6.5055409e-03
   5.4364570e+05   5.4037850e+06  -3.6388259e-02
   5.4368690e+05   5.4037850e+06   2.5369855e-02
   5.4372130e+05   5.4037850e+06  -2.9869525e-02
   5.4373920e+05   5.4037850e+06  -5.6436675e-02
   5.4377190e+05   5.4037850e+06  -5.1082322e-02
   5.4380410e+05   5.4037850e+06  -1.8107916e-02
   5.4389140e+05   5.4037850e+06   2.1166887e-01
   5.4346940e+05   5.4037860e+06  -1.9440106e-03
   5.4352760e+05   5.4037860e+06  -1.3797889e-02
   5.4360280e+05   5.4037860e+06  -1.6345858e-02
   5.4364400e+05   5.4037860e+06  -2.5748813e-02
   5.4365860e+05   5.4037860e+06  -6.6195251e-03
   5.4375730e+05   5.4037860e+06  -6.3298206e-02
   5.4379830e+05   5.4037860e+06  -3.0669868e-02
   5.4381880e+05   5.4037860e+06  -7.6143958e-02
   5.4382580e+05   5.4037860e+06  -6.7960422e-02
   5.4341550e+05   5.4037870e+06   1.0096834e-02
   5.4342510e+05   5.4037870e+06   2.0503034e-02
   5.4350310e+05   5.4037870e+06  -5.7967150e-03
   5.4355760e+05   5.4037870e+06  -8.3831135e-03
   5.4356490e+05   5.4037870e+06   2.6267863e-02
   5.4358800e+05   5.4037870e+06   1.9869393e-02
   5.4359630e+05   5.4037870e+06   1.0365831e-03
   5.4361700e+05   5.4037870e+06  -7.1736148e-03
   5.4363260e+05   5.4037870e+06  -3.2791478e-02
   5.4370080e+05   5.4037870e+06   2.1298522e-02
   5.4370900e+05   5.4037870e+06   1.3364644e-02
   5.4380430e+05   5.4037870e+06  -4.4572665e-02
   5.4384960e+05   5.4037870e+06  -3.2654723e-02
   5.4387410e+05   5.4037870e+06  -1.0248123e-01
   5.4389130e+05   5.4037870e+06  -7.7014512e-02
   5.4339820e+05   5.4037880e+06   9.0418470e-03
   5.4344180e+05   5.4037880e+06   5.1728760e-03
   5.4351660e+05   5.4037880e+06   3.4154037e-02
   5.4353730e+05   5.4037880e+06   2.4543720e-02
   5.4373950e+05   5.4037880e+06  -3.9763984e-02
   5.4377210e+05   5.4037880e+06  -4.0036544e-02
   5.4378430e+05   5.4037880e+06  -4.9303404e-02
   5.4383580e+05   5.4037880e+06  -8.1977573e-02
   5.4385750e+05   5.4037880e+06  -5.9029024e-02
   5.4342930e+05   5.4037890e+06   9.5513193e-03
   5.4345880e+05   5.4037890e+06   1.6840369e-02
   5.4346350e+05   5.4037890e+06   1.9734367e-02
   5.4357630e+05   5.4037890e+06  -1.7884301e-03
   5.4358400e+05   5.4037890e+06  -6.6358839e-04
   5.4364400e+05   5.4037890e+06  -1.7483377e-02
   5.4364590e+05   5.4037890e+06  -1.4969314e-02
   5.4365860e+05   5.4037890e+06  -3.0370053e-02
   5.4372180e+05   5.4037890e+06  -1.2061372e-02
   5.4379840e+05   5.4037890e+06  -3.5974037e-02
   5.4381910e+05   5.4037890e+06  -4.1968021e-02
   5.4382590e+05   5.4037890e+06  -4.8564116e-02
   5.4338610e+05   5.4037900e+06   1.6540765e-02
   5.4361700e+05   5.4037900e+06   1.1084433e-02
   5.4375760e+05   5.4037900e+06  -2.5995251e-02
   5.4376030e+05   5.4037900e+06  -1.9030607e-02
   5.4380460e+05   5.4037900e+06  -2.2892084e-02
   5.4387420e+05   5.4037900e+06   3.4720317e-03
   5.4347590e+05   5.4037910e+06  -6.1686807e-03
   5.4348860e+05   5.4037910e+06   1.6307282e-02
   5.4349790e+05   5.4037910e+06   7.9135092e-03
   5.4359640e+05   5.4037910e+06  -1.1392137e-02
   5.4360310e+05   5.4037910e+06  -3.4741425e-03
   5.4368640e+05   5.4037910e+06  -5.0443272e-03
   5.4370040e+05   5.4037910e+06   4.3451293e-02
   5.4370840e+05   5.4037910e+06   2.7068179e-02
   5.4377240e+05   5.4037910e+06  -2.0761214e-02
   5.4389110e+05   5.4037910e+06  -1.3073879e-03
   5.4346880e+05   5.4037920e+06   1.8570976e-02
   5.4352730e+05   5.4037920e+06   1.3098681e-03
   5.4356450e+05   5.4037920e+06   3.4247889e-02
   5.4364380e+05   5.4037920e+06  -9.9433773e-03
   5.4365870e+05   5.4037920e+06  -1.4722296e-02
   5.4372240e+05   5.4037920e+06   3.3223536e-02
   5.4379860e+05   5.4037920e+06  -2.4090026e-02
   5.4381930e+05   5.4037920e+06  -3.2491979e-02
   5.4383610e+05   5.4037920e+06  -4.9879789e-02
   5.4384990e+05   5.4037920e+06   1.0299472e-03
   5.4385770e+05   5.4037920e+06  -9.0472296e-03
   5.4353730e+05   5.4037930e+06   2.5772480e-02
   5.4355720e+05   5.4037930e+06  -1.2497098e-02
   5.4358760e+05   5.4037930e+06   1.8305172e-02
   5.4361710e+05   5.4037930e+06   3.0826253e-03
   5.4363230e+05   5.4037930e+06  -5.6463720e-03
   5.4374010e+05   5.4037930e+06  -8.5443536e-03
   5.4377270e+05   5.4037930e+06  -2.1131728e-02
   5.4378480e+05   5.4037930e+06  -3.0070712e-03
   5.4380490e+05   5.4037930e+06  -2.1493127e-02
   5.4382630e+05   5.4037930e+06  -2.8851623e-02
   5.4339780e+05   5.4037940e+06   9.6783113e-03
   5.4341490e+05   5.4037940e+06   3.7260976e-02
   5.4342460e+05   5.4037940e+06   1.6042480e-02
   5.4344130e+05   5.4037940e+06   1.6279525e-02
   5.4350290e+05   5.4037940e+06  -2.1772533e-02
   5.4357580e+05   5.4037940e+06  -5.7472296e-04
   5.4358420e+05   5.4037940e+06   9.6058047e-04
   5.4364590e+05   5.4037940e+06   6.9591293e-03
   5.4369980e+05   5.4037940e+06   2.2475620e-02
   5.4375780e+05   5.4037940e+06   1.7108179e-04
   5.4376070e+05   5.4037940e+06  -5.8470185e-03
   5.4351680e+05   5.4037950e+06   1.7115831e-02
   5.4359640e+05   5.4037950e+06   8.1664908e-03
   5.4361690e+05   5.4037950e+06   2.0242084e-03
   5.4365880e+05   5.4037950e+06  -3.6311346e-03
   5.4372290e+05   5.4037950e+06   4.5901517e-02
   5.4381940e+05   5.4037950e+06  -4.4967018e-03
   5.4383640e+05   5.4037950e+06  -3.1796306e-02
   5.4385010e+05   5.4037950e+06  -1.7335488e-02
   5.4387440e+05   5.4037950e+06  -2.0532982e-03
   5.4342860e+05   5.4037960e+06   1.8028232e-02
   5.4345820e+05   5.4037960e+06   3.5493984e-02
   5.4364380e+05   5.4037960e+06   1.7989446e-04
   5.4368580e+05   5.4037960e+06  -2.6318206e-02
   5.4370780e+05   5.4037960e+06  -1.4217203e-02
   5.4379890e+05   5.4037960e+06  -2.6056464e-03
   5.4385800e+05   5.4037960e+06  -3.6411609e-03
   5.4389110e+05   5.4037960e+06   4.7546174e-03
   5.4346370e+05   5.4037970e+06   3.5016095e-02
   5.4349810e+05   5.4037970e+06   9.3750923e-03
   5.4360330e+05   5.4037970e+06   1.0042480e-02
   5.4363180e+05   5.4037970e+06  -5.2916887e-03
   5.4376100e+05   5.4037970e+06   9.9959103e-03
   5.4377300e+05   5.4037970e+06   9.5098945e-03
   5.4338560e+05   5.4037980e+06   5.6440106e-03
   5.4347600e+05   5.4037980e+06   1.1491821e-02
   5.4352690e+05   5.4037980e+06   2.6743615e-02
   5.4356410e+05   5.4037980e+06   2.8639024e-02
   5.4358710e+05   5.4037980e+06   2.2606095e-02
   5.4361690e+05   5.4037980e+06   1.0133931e-02
   5.4365870e+05   5.4037980e+06   1.1831135e-03
   5.4369910e+05   5.4037980e+06  -8.5797098e-03
   5.4372330e+05   5.4037980e+06   2.9231425e-02
   5.4375800e+05   5.4037980e+06   2.4796306e-02
   5.4380540e+05   5.4037980e+06   2.0433720e-02
   5.4383660e+05   5.4037980e+06  -3.4501319e-04
   5.4346800e+05   5.4037990e+06   1.2680739e-02
   5.4348840e+05   5.4037990e+06   1.6974565e-02
   5.4353740e+05   5.4037990e+06   4.8765646e-02
   5.4355690e+05   5.4037990e+06  -9.2454485e-03
   5.4359650e+05   5.4037990e+06  -2.8032322e-03
   5.4364600e+05   5.4037990e+06   2.2174142e-03
   5.4374080e+05   5.4037990e+06   3.7305699e-02
   5.4378530e+05   5.4037990e+06   5.1027309e-03
   5.4381960e+05   5.4037990e+06   1.6602005e-02
   5.4385830e+05   5.4037990e+06   8.0310026e-03
   5.4339740e+05   5.4038000e+06   8.4875989e-03
   5.4341430e+05   5.4038000e+06   2.4974142e-02
   5.4344070e+05   5.4038000e+06   3.3810026e-03
   5.4350290e+05   5.4038000e+06  -8.8481530e-03
   5.4357520e+05   5.4038000e+06   4.6891821e-03
   5.4358430e+05   5.4038000e+06  -4.6176781e-03
   5.4361690e+05   5.4038000e+06   9.8236148e-03
   5.4377340e+05   5.4038000e+06   2.9624802e-02
   5.4379910e+05   5.4038000e+06   2.5468865e-02
   5.4385040e+05   5.4038000e+06   5.6897098e-03
   5.4389110e+05   5.4038000e+06   8.0211082e-03
   5.4342430e+05   5.4038010e+06   4.8300792e-04
   5.4351680e+05   5.4038010e+06  -9.4164116e-03
   5.4364360e+05   5.4038010e+06   1.1161108e-02
   5.4368530e+05   5.4038010e+06  -9.3547230e-03
   5.4370710e+05   5.4038010e+06  -2.8069551e-02
   5.4372380e+05   5.4038010e+06   1.6913219e-02
   5.4376140e+05   5.4038010e+06   4.6102296e-02
   5.4382680e+05   5.4038010e+06   2.9598575e-02
   5.4387460e+05   5.4038010e+06   8.3035884e-03
   5.4345760e+05   5.4038020e+06   2.2807810e-02
   5.4365880e+05   5.4038020e+06   1.1161161e-02
   5.4375830e+05   5.4038020e+06  -2.7113668e-02
   5.4381990e+05   5.4038020e+06   2.1540554e-02
   5.4383680e+05   5.4038020e+06   1.4777414e-02
   5.4342790e+05   5.4038030e+06  -1.2836834e-02
   5.4356380e+05   5.4038030e+06   4.0902744e-02
   5.4359650e+05   5.4038030e+06   7.6102243e-03
   5.4360350e+05   5.4038030e+06   1.8609235e-02
   5.4361680e+05   5.4038030e+06   7.3586807e-03
   5.4363140e+05   5.4038030e+06   1.6216042e-02
